PredictionString,image_id
1 0.52567905 43.78591 185.5882 250.04642 393.60754 1 0.4817244 255.04004 278.56653 316.59344 379.5503 1 0.47454044 62.55948 191.16211 250.99338 292.93723 1 0.39798898 473.9458 217.79529 511.81018 258.73755 1 0.36631468 88.543015 4.1482887 330.72943 70.94522 1 0.35540336 31.498962 224.79547 55.794067 244.78058 1 0.2268689 364.3734 291.404 417.04114 344.11456 1 0.1523393 299.66623 10.5 338.10318 55.821564 1 0.116653 392.09033 320.11777 511.13318 392.06717 1 0.09772723 434.3676 0.0 509.4071 207.58685 1 0.06874859 454.623 203.61807 471.03137 226.22012 2 0.978558 414.70352 198.66794 495.18832 338.97183 2 0.97028595 275.93805 56.230484 449.42474 350.5656 2 0.6680733 416.78986 241.8526 444.84503 328.0948 2 0.6333783 364.2211 283.4209 419.40848 344.91357 2 0.5424668 364.8612 204.12764 437.21674 349.8639 2 0.42373183 354.94852 56.497116 444.15903 337.19543 2 0.28264254 254.98492 278.31485 316.62146 379.50363 2 0.28206736 412.30002 118.75819 460.4728 254.18588 2 0.22408782 299.93378 15.31073 337.5418 54.893486 2 0.13443579 379.49994 69.383415 457.9347 264.4798 2 0.1279206 453.09357 201.29446 470.7917 226.08392 2 0.123765275 31.178356 224.69624 55.849606 244.48485 2 0.122993246 43.61303 185.65053 249.38388 392.22736 2 0.09641403 414.35 259.33154 426.7178 320.69666 2 0.09535923 38.31968 190.01434 70.57248 208.09686 2 0.0935109 62.55948 191.16211 250.99338 292.93723 2 0.090366885 89.359695 4.620159 335.8548 71.491165 2 0.08364913 368.15344 238.37009 434.90875 312.28714 2 0.06128833 474.22458 217.7709 511.8018 259.0463 2 0.058609787 389.81232 250.26 421.6964 291.65518 2 0.050995942 413.87274 231.21893 469.25696 333.69482 3 0.18440212 412.63684 119.09205 461.22693 253.1341 3 0.068681456 254.83328 278.63223 316.70505 379.7097 3 0.05600227 364.18066 288.8501 418.62054 344.2444 4 0.08776363 433.5641 0.0 509.67773 207.19055 5 0.054495506 435.7803 0.0 509.68033 207.96439 6 0.32345003 321.67755 3.017727 390.97485 61.98531 6 0.22944143 435.7803 0.0 509.68033 207.96439 6 0.11765327 299.58194 8.954987 338.0618 55.964798 6 0.107895836 351.2771 9.077789 387.4745 63.137108 6 0.07010831 254.76643 278.36426 316.71494 379.5669 7 0.17755434 254.91391 278.14194 316.38492 379.04514 7 0.079640105 85.90102 1.806118 255.46138 71.33342 8 0.5901358 44.043655 187.48619 250.32802 391.17847 8 0.49619123 90.306595 4.241619 332.6515 71.353806 8 0.35266617 324.9389 4.5810795 394.252 63.670586 8 0.17896236 299.77094 9.476633 338.18542 55.82734 8 0.13116126 355.24026 10.024599 391.08566 65.28504 8 0.12095527 31.498962 224.79547 55.794067 244.78058 8 0.11142027 187.781 3.609888 326.26227 62.910255 8 0.07963805 60.280014 190.3295 250.89595 289.05057 10 0.09156616 435.7803 0.0 509.68033 207.96439 ,batch_02_vt/1492.jpg
1 0.5063025 180.16318 150.85619 332.8032 187.65126 1 0.33023342 180.90533 153.34152 332.5829 171.67587 1 0.18957186 0.0 370.63333 80.28818 509.95084 1 0.18673122 222.02548 326.46295 341.20914 349.3449 1 0.10740808 3.2010612 265.71588 113.6676 399.7254 1 0.05802342 206.05316 310.06668 376.4912 396.75833 2 0.9634252 74.110855 178.16306 410.52356 348.79984 2 0.8904653 258.2561 151.78452 366.55322 237.71265 2 0.8551987 76.88613 165.79488 285.14798 271.2669 2 0.783025 180.68002 149.64185 337.15945 194.58722 2 0.36572164 170.61198 152.92822 356.15204 230.88385 2 0.24598779 1.5598526 267.39032 85.55921 350.41803 2 0.22175406 113.03168 202.90677 269.60974 249.94812 2 0.21837185 79.92708 159.38618 343.30524 208.53685 2 0.21140845 273.36523 202.9377 351.58978 236.46938 2 0.20068695 104.33588 207.71432 150.38489 225.9549 2 0.1960039 151.66537 205.36371 251.92743 219.07452 2 0.16051936 184.81653 153.51222 331.1789 166.11641 2 0.13554364 101.920906 202.82573 159.2126 221.16237 2 0.12076736 119.59299 169.87683 185.3375 184.0339 2 0.119284585 86.28624 200.76416 341.4229 312.28662 2 0.09924847 260.61044 237.62535 334.00827 263.73706 2 0.085578986 84.25539 169.47667 249.03667 210.05595 2 0.0848827 266.96774 181.89496 362.09464 207.36615 2 0.07987743 98.4148 200.25768 160.29411 212.00313 2 0.078507915 146.08734 201.72597 158.34991 217.94978 2 0.07731343 116.28482 164.05783 189.27682 203.58621 2 0.076545365 252.92807 159.87129 353.99557 203.82942 2 0.07565352 2.6433258 259.31143 112.06659 401.58163 2 0.0746181 134.35553 193.95631 265.1011 230.2852 2 0.06748701 100.20528 312.51666 115.71637 334.1148 2 0.06701601 151.23926 193.13664 236.36282 214.28102 2 0.05625927 135.84201 230.15295 274.7501 271.77966 2 0.053754352 38.75221 316.24844 61.42658 340.1284 2 0.052133154 117.71014 174.91446 201.61472 196.20715 6 0.2137134 1.49646 267.42596 85.50132 350.3072 6 0.064201176 9.859956 307.45505 26.795319 350.10532 7 0.1218449 0.79121304 273.82797 30.287006 308.42355 7 0.08607073 38.75221 316.24844 61.42658 340.1284 7 0.050004188 180.71802 149.80605 335.13483 194.12029 8 0.98549646 79.2191 302.8054 205.06337 418.18454 8 0.8955047 2.2834358 258.97736 112.38109 399.96436 8 0.540781 1.4974594 267.22345 85.570786 350.34155 8 0.15685993 0.0 370.826 80.06183 509.84363 8 0.06728271 1.9118929 332.56418 19.302326 357.04782 ,batch_02_vt/1502.jpg
1 0.34117374 171.44269 98.20845 223.59201 215.8655 1 0.2037197 181.31248 94.4047 358.22894 222.69394 2 0.99748516 242.30673 50.438927 398.8754 143.81888 2 0.99151015 155.03989 198.06267 366.71927 344.62195 2 0.9772693 194.16847 197.58485 292.44916 262.92093 2 0.91914016 308.76624 106.59723 430.31934 241.18271 2 0.91719705 251.2831 178.76877 377.6961 295.2284 2 0.9089857 151.3353 128.46935 420.4753 401.3379 2 0.8185069 177.29471 67.89946 418.95273 305.4428 2 0.6774343 286.78967 254.85378 358.89026 307.3927 2 0.58878785 172.96985 285.7546 364.29492 348.39926 2 0.55577904 176.80473 96.02733 371.03204 224.60652 2 0.51242137 168.60568 254.3465 382.8815 410.93842 2 0.3052781 250.98018 192.10994 348.6406 262.67505 2 0.30193946 293.06354 194.74216 360.09656 295.83456 2 0.29458982 241.5253 203.81084 287.652 259.63974 2 0.2222502 281.97238 256.14035 300.7369 275.53598 2 0.20709601 170.32779 202.86652 306.08237 301.78842 2 0.1851484 243.32312 133.94112 417.30322 282.07483 2 0.16936903 357.119 265.13998 376.71744 302.89633 2 0.14797224 200.27191 195.80305 272.9955 231.25484 2 0.1359608 171.41374 98.287384 223.85902 215.93265 2 0.12390805 276.45615 171.43124 333.6799 201.57812 2 0.11983215 296.41885 253.84793 347.55984 289.58292 2 0.11619195 351.84406 280.35168 372.47522 325.75708 2 0.10815593 326.36218 281.18246 374.59882 328.29843 2 0.10646318 164.45694 311.05457 348.9011 343.1515 2 0.0863518 254.36264 234.1338 378.2864 324.01245 2 0.07347745 353.30548 222.12636 395.57654 298.3021 2 0.07102453 347.84225 213.4902 409.77304 321.04202 2 0.06871839 281.99512 250.94638 347.8711 273.5261 2 0.065398015 344.2649 207.68295 383.59882 287.94754 2 0.06507801 301.5794 203.44937 396.40375 321.2424 2 0.060607363 377.0705 227.60797 392.7799 313.83948 2 0.05885102 172.49567 301.88672 359.0232 382.0121 2 0.057990916 353.06253 282.4675 373.0881 303.31418 2 0.055102244 296.6976 266.44193 340.3746 297.41837 2 0.051332127 317.12976 194.75127 373.2663 286.36798 2 0.050307103 347.1461 211.98929 374.45224 269.07275 8 0.9977761 162.21762 408.53238 276.05597 512.0 8 0.09872353 171.4133 98.44011 224.21442 216.01997 8 0.08433936 171.87802 94.98108 391.5601 228.14926 ,batch_02_vt/1505.jpg
1 0.5003867 116.40987 199.9342 394.2636 445.68915 1 0.26427054 148.26729 151.75119 386.8208 326.29144 1 0.25119507 362.59128 195.21373 404.00955 217.15575 1 0.1906811 148.5711 161.71892 398.69122 244.51472 1 0.15404521 58.23078 328.83487 99.095726 383.86758 1 0.050313085 360.23288 147.83249 383.1898 184.39737 2 0.94302267 360.53973 147.85379 383.0802 184.4932 2 0.11439812 117.36987 194.01187 394.96356 449.35654 4 0.27861732 116.95213 204.85696 392.20892 444.04453 6 0.3129918 58.093872 328.82938 99.15265 383.90176 6 0.06909999 115.78281 201.44371 395.89148 444.82684 7 0.06589062 58.23078 328.83487 99.095726 383.86758 8 0.078163624 58.23078 328.83487 99.095726 383.86758 10 0.19050236 116.38402 201.43272 394.73767 445.04083 ,batch_02_vt/1521.jpg
1 0.5480723 109.565346 253.51619 175.04074 313.93094 1 0.3534317 90.10658 320.84073 185.55687 368.79367 1 0.21678078 421.14505 431.25873 438.76224 451.69183 1 0.15929714 276.24582 86.76701 311.5488 131.073 1 0.086696446 37.799423 58.826805 355.27448 242.01779 1 0.08606879 170.96368 187.96602 336.17908 311.80756 1 0.083885714 264.5708 479.56296 290.0301 498.3279 1 0.077122256 29.223473 481.43466 48.52227 505.71732 1 0.060451094 7.744337 479.42114 46.693855 511.4972 2 0.93886024 38.396988 58.191444 354.2851 242.97955 2 0.83632296 264.74728 479.3454 289.52554 499.06476 2 0.19305862 8.2917385 480.91718 42.33335 511.03082 2 0.12851712 134.27667 60.790848 176.96643 79.79355 2 0.12104592 421.14505 431.25873 438.76224 451.69183 2 0.08954952 109.24353 253.86316 175.37228 314.39874 2 0.07585734 106.22425 66.116745 179.72879 81.39035 2 0.057447612 29.223473 481.43466 48.52227 505.71732 2 0.054739866 65.35678 74.354324 165.10136 88.67378 3 0.8359902 284.5204 178.18033 397.24048 236.71036 3 0.7889626 289.9889 193.7487 332.8542 233.15602 3 0.6745781 358.91525 180.88568 392.18777 227.64435 3 0.26518676 421.14505 431.25873 438.76224 451.69183 3 0.1403371 357.2848 224.28502 402.25397 242.55952 3 0.053500388 90.071365 320.86786 186.0085 368.71375 3 0.050652977 314.76202 181.58832 341.28857 234.09268 4 0.20481059 285.0185 177.76445 397.1353 237.8849 4 0.20451877 89.72633 320.8073 185.75444 368.7649 4 0.088615656 157.13284 6.188572 327.15677 78.14339 5 0.19295858 156.65181 5.682625 329.55225 79.45962 6 0.75370824 159.04422 8.682058 305.0489 72.273224 6 0.4087027 356.79065 225.70804 402.73065 241.15152 6 0.23365043 89.92116 320.79346 185.80489 368.72638 6 0.1084833 158.9867 9.138761 177.48236 25.87859 6 0.09325517 420.86734 431.322 438.94778 451.9664 6 0.082642294 284.80853 177.72928 397.37848 237.87057 6 0.06562987 357.91254 218.24252 409.48724 254.98901 6 0.06444851 287.508 40.38771 341.1225 80.06338 7 0.89574826 317.08224 111.55382 380.07846 164.58223 8 0.9988368 150.64224 201.36302 477.43112 510.13556 8 0.96145165 174.34332 189.50543 323.34006 310.8145 8 0.5282311 109.32084 253.29149 175.1442 313.98254 8 0.13118815 90.91233 320.57956 185.67218 368.6782 8 0.1047583 163.32773 208.12761 445.73398 304.45825 8 0.060083523 159.36136 9.030159 304.90814 71.95668 9 0.058795303 308.58154 179.39255 395.81067 233.98688 10 0.07254692 89.69353 320.75687 185.82982 368.7736 10 0.05782815 157.13284 6.188572 327.15677 78.14339 ,batch_02_vt/1540.jpg
1 0.21212126 177.97417 190.18207 235.03954 294.1043 1 0.0767978 490.9902 238.00098 511.76767 416.65112 2 0.99243826 71.1977 127.680695 290.62027 422.5798 2 0.85521734 257.65585 219.9197 401.54904 487.83063 2 0.84423876 287.74286 120.836945 349.20068 403.70206 2 0.5247721 294.334 229.94373 358.04092 410.85083 2 0.33756372 322.7875 264.83057 360.76395 406.43506 2 0.21708754 80.99134 133.78598 182.50421 350.62274 2 0.20135067 151.24367 191.80765 292.30792 418.82632 2 0.14040555 312.4508 233.44312 394.2943 444.98462 2 0.11789173 269.3751 275.16818 390.28928 410.7014 2 0.08815843 279.8804 370.5182 314.3505 407.20435 2 0.08359116 334.01086 250.35461 379.88635 391.1808 2 0.0750113 302.73627 294.18085 366.51868 391.83942 2 0.06165772 330.80548 362.34003 360.7793 388.79114 2 0.05705454 277.44345 231.8276 299.83597 361.24704 2 0.053111028 128.59158 145.84918 251.1582 343.32443 2 0.0522049 287.29474 231.45857 350.97876 324.30725 6 0.24253234 490.9902 238.00098 511.76767 416.65112 6 0.09284767 330.54242 219.3326 341.89716 240.19981 6 0.05016146 291.5759 208.3874 344.5889 246.2765 ,batch_02_vt/1556.jpg
1 0.3142214 364.6267 354.18875 384.98907 416.6816 1 0.27956262 83.34363 256.93588 100.15477 276.02267 1 0.1325661 373.7613 354.3714 387.07086 412.91406 1 0.09790973 132.37686 131.98325 254.97269 253.19415 2 0.9860887 190.27994 152.8128 382.8594 275.12268 2 0.9397719 172.00403 218.97102 374.16425 345.68497 2 0.90552324 234.24136 330.14172 313.11844 440.011 2 0.8779712 393.06757 229.49522 412.97723 259.87506 2 0.87787104 132.471 132.14409 255.05 253.44093 2 0.82988733 335.23248 100.007324 420.0904 182.47726 2 0.82121074 136.47214 243.40625 220.66827 407.28662 2 0.74181896 375.21423 324.77002 403.90607 358.44366 2 0.6484973 180.51376 164.00044 397.8173 426.9394 2 0.4863089 303.0086 231.71428 403.35547 360.87573 2 0.3869245 299.10764 269.15497 372.88004 350.86243 2 0.3577874 297.34668 331.52972 377.90198 390.08203 2 0.31970406 354.74475 230.71155 401.3958 332.49658 2 0.28098598 120.37811 233.25665 346.253 448.35956 2 0.26019695 146.70688 257.68915 256.64572 448.70612 2 0.23755752 301.5957 316.20258 374.3592 345.13403 2 0.22259876 201.13431 246.62994 401.1235 382.7199 2 0.2166298 321.30438 155.79024 414.7583 261.93488 2 0.21516721 234.48613 334.1136 305.4619 389.9264 2 0.2123773 253.54805 155.00952 282.33652 176.30771 2 0.20641074 160.21545 347.38278 258.0416 454.38046 2 0.18740778 167.49582 381.46378 232.93958 453.17136 2 0.18422067 328.26385 239.68275 369.77435 332.14334 2 0.17654411 184.91722 362.30612 250.92027 418.16507 2 0.17234112 189.16507 239.52989 348.43845 282.067 2 0.16094269 243.18317 330.94604 262.46637 351.30383 2 0.15662245 178.29433 244.92902 194.47621 289.24554 2 0.15080523 289.50473 257.98517 316.3685 282.98883 2 0.14773126 262.97086 152.93408 278.5759 174.22592 2 0.1444192 201.61322 366.85928 240.04865 414.44424 2 0.13924362 162.05194 316.37192 315.7536 451.61478 2 0.1373219 280.86682 155.17307 386.38788 334.6604 2 0.11684539 83.233574 257.33914 99.96029 275.77457 2 0.10579557 325.93408 287.39093 368.2603 330.1701 2 0.1024309 229.49165 246.24753 345.6474 309.5629 2 0.09986913 290.07492 262.52362 314.26108 308.34442 2 0.09756461 277.72293 259.8374 378.89456 403.73108 2 0.09753907 193.93877 207.72728 227.53319 254.48055 2 0.09487848 246.2465 261.57315 342.15497 351.12173 2 0.09126686 234.48563 333.67984 260.1603 383.25076 2 0.08994767 372.00342 232.33246 394.29266 329.3521 2 0.087280124 236.29288 339.0017 394.75784 418.10114 2 0.08690294 364.38385 236.55727 384.4239 262.198 2 0.086473815 238.8659 256.52527 324.9165 275.29108 2 0.0804162 326.9349 176.96004 375.99576 233.11006 2 0.079583704 183.04326 205.65944 242.51906 261.37912 2 0.07845517 128.34361 286.43835 321.56476 408.38208 2 0.076515414 178.99706 220.4759 208.58064 317.91916 2 0.07207851 327.14224 234.16832 382.10196 257.56033 2 0.06974968 234.25165 231.56502 366.5664 275.7198 2 0.06562128 295.30396 264.86115 329.2229 307.1463 2 0.06387763 235.25093 361.25314 259.44418 381.29733 2 0.06364143 238.33466 154.99931 331.65765 187.41881 2 0.06361901 137.02211 323.5773 155.4182 356.07193 2 0.062057443 307.078 294.41492 369.9062 340.04065 2 0.060763698 249.69882 337.6733 293.74008 454.28067 2 0.058137562 181.89462 229.89075 207.46161 286.21368 2 0.05741212 288.113 242.5148 363.90262 311.88345 2 0.056191485 241.38231 330.08212 297.50848 356.60562 2 0.054696117 180.96262 225.23433 218.40268 268.66797 2 0.053927504 171.40929 396.98038 216.56828 446.04276 2 0.051850203 226.52905 296.0517 331.2163 347.02588 2 0.05178139 365.62787 236.98941 385.4621 310.54874 2 0.050889503 278.3128 256.17853 326.26215 277.6897 2 0.05062089 238.44916 333.47827 274.7425 377.8623 8 0.9919218 105.45335 337.13715 165.89551 426.51282 ,batch_02_vt/1563.jpg
1 0.5621386 279.89392 70.83142 337.69476 150.40903 1 0.50096065 66.21114 55.452145 211.28821 174.02142 1 0.46259955 29.181976 39.37419 253.10583 418.28497 1 0.27840012 196.40736 54.02227 289.98615 254.80542 1 0.051082205 497.3635 245.02357 510.67416 267.31247 2 0.5473261 153.14908 272.40012 299.98007 509.07388 2 0.05514095 193.11496 52.97068 289.1578 254.02548 2 0.050404865 27.21798 39.66086 252.68948 419.13525 6 0.20383847 492.07065 282.04803 510.58163 451.70905 6 0.062953375 281.0292 70.69626 336.20413 150.7642 6 0.057270877 27.84681 42.571793 254.94412 419.52722 7 0.09791227 492.07065 282.04803 510.58163 451.70905 7 0.056477733 281.21368 70.924706 337.45374 150.45084 8 0.99973637 258.05765 69.14865 473.595 442.28748 8 0.8493943 114.07761 2.009367 291.173 65.36293 8 0.6369223 28.25866 41.56897 254.12555 419.08728 8 0.37372756 114.14856 0.8681946 204.76874 48.691124 8 0.27820328 281.105 70.657455 335.77908 150.83829 8 0.1789272 119.597046 1.1789379 168.3114 44.71421 8 0.16337964 138.01877 1.0649624 237.22415 57.13418 8 0.11010514 149.18954 0.119039536 172.87006 46.502213 8 0.08582231 154.15547 25.352608 192.79015 52.83332 8 0.063807316 56.8862 56.360428 211.83215 174.63353 8 0.06266727 116.58751 8.062973 296.31488 146.33966 8 0.057551794 196.40736 54.02227 289.98615 254.80542 8 0.056884725 141.44821 29.322561 283.27527 64.24334 8 0.053972278 146.84761 4.578336 222.09138 34.275196 8 0.05237741 180.87105 45.408817 264.5402 62.832287 10 0.06336544 27.84681 42.571793 254.94412 419.52722 10 0.05811253 196.40736 54.02227 289.98615 254.80542 ,batch_02_vt/1577.jpg
1 0.15467905 276.023 347.2943 486.21545 449.77478 1 0.13334273 6.3849716 416.2506 190.06873 508.54065 2 0.75845367 0.0 321.27902 39.29283 442.16788 2 0.7513095 274.9494 347.68292 488.01923 458.69263 2 0.5400658 0.935874 162.582 32.201187 279.31924 2 0.45495147 278.6467 399.90576 483.80392 446.6176 2 0.2491711 0.096221924 163.56714 16.39762 281.18887 2 0.20792921 0.92041874 309.8135 18.39819 436.08206 2 0.15046033 2.303671 253.6513 31.109041 455.16614 2 0.13607147 282.19586 419.63284 478.7387 456.4399 2 0.091039546 2.007875 250.35687 17.355827 314.46515 2 0.08355865 6.755127 423.6038 191.00093 507.65408 2 0.08040547 0.6001978 202.11824 13.935911 268.36642 2 0.07567087 472.84424 404.52948 486.5291 459.57574 2 0.071685314 77.544754 481.72855 126.45752 500.72446 2 0.071247734 2.1930046 255.22675 29.151974 280.55646 2 0.05247641 10.929662 200.00551 32.953907 272.66693 2 0.05027178 0.7914171 190.13937 26.189434 316.06006 6 0.2868203 393.3017 61.82036 443.22015 112.622055 6 0.09886785 276.023 347.2943 486.21545 449.77478 8 0.9995382 101.8229 239.44496 288.59006 414.6059 8 0.9995116 284.88583 55.41739 481.08463 434.42453 8 0.99279857 0.0 245.5438 169.3727 449.72403 8 0.8903501 6.685066 415.0018 190.60123 508.53207 8 0.06695435 393.3017 61.82036 443.22015 112.622055 ,batch_02_vt/1580.jpg
1 0.26371554 279.37546 207.78293 437.45084 365.24423 1 0.1815214 258.59564 211.10472 285.61023 234.47563 1 0.110583775 245.87976 292.12622 257.92813 352.9839 1 0.07839102 259.06055 210.3046 317.94708 236.64008 1 0.0724743 307.25058 307.9416 439.8655 503.46973 2 0.9697002 228.54105 192.31952 443.67996 390.87756 2 0.9465813 306.82227 306.64954 439.62195 503.46564 2 0.72289896 257.715 355.47034 330.01266 427.24542 2 0.35464916 288.55994 349.84067 317.5761 428.08347 2 0.30048066 259.56845 211.12657 284.2031 233.62007 2 0.28807685 282.62634 297.1378 416.66943 386.35226 2 0.28490666 262.87506 368.2037 306.49243 428.1525 2 0.24994586 259.00717 210.61462 316.1774 235.18494 2 0.23329607 302.8011 356.94922 323.22552 421.23596 2 0.16000998 282.9986 209.47578 434.8271 347.4474 2 0.14748095 255.10165 205.55186 368.61398 238.14345 2 0.11904761 220.77829 172.53949 346.19217 372.93445 2 0.10315863 211.92659 94.23929 488.9818 440.7593 8 0.08852827 258.43497 210.8126 314.46408 234.96205 8 0.08347243 284.88324 4.552597 511.28918 360.30267 8 0.06238787 258.761 211.76294 285.21228 232.82986 ,batch_02_vt/1595.jpg
1 0.3984155 233.66443 314.09964 269.80994 334.6874 1 0.1511551 0.0 309.82538 41.115936 434.05585 1 0.063898735 50.63354 376.54294 173.42392 408.7587 1 0.060914848 51.9786 130.45413 78.37136 155.15704 1 0.053689882 369.70035 177.9884 409.9908 190.3778 1 0.052635785 387.7287 310.47238 421.06256 330.42624 2 0.99011517 163.9422 232.87735 368.9309 431.91122 2 0.96842265 3.4781494 144.10077 197.03532 383.20923 2 0.96285194 381.49725 87.37277 487.83893 152.56474 2 0.95464337 307.4798 96.84652 387.91656 156.07886 2 0.9537963 10.963409 157.31342 122.97711 261.48996 2 0.95007074 103.85176 161.68217 185.37581 262.58948 2 0.9350409 475.21924 225.62082 511.99084 327.2435 2 0.91412115 0.0 122.69126 72.975845 218.72421 2 0.91228306 350.07608 307.2475 389.99576 417.76453 2 0.89986366 306.09814 113.55836 489.7013 213.00348 2 0.81969684 149.20482 102.18763 318.4494 249.44495 2 0.8188753 200.709 162.17773 321.13202 248.8804 2 0.81059813 329.86646 207.09863 491.61603 313.2614 2 0.79306644 171.12918 400.18698 314.36115 463.1627 2 0.75033545 58.187138 130.63571 167.29588 180.4675 2 0.7432923 377.62094 122.44395 428.0284 145.26266 2 0.7389048 167.50787 128.24835 260.4502 151.28598 2 0.68507594 157.29382 90.59283 314.01135 148.88345 2 0.6775331 387.7287 310.47238 421.06256 330.42624 2 0.6715863 333.4157 208.09216 493.57782 258.9124 2 0.6608161 307.8432 89.48317 492.042 164.3571 2 0.6477253 153.79077 163.03922 202.07678 313.37695 2 0.5528667 382.9261 307.4929 470.8244 332.1495 2 0.54856133 88.426834 169.80931 130.8023 226.32283 2 0.5029648 458.55542 116.097824 510.20605 218.47942 2 0.47170588 80.45423 166.15314 133.07224 258.4934 2 0.46610233 154.0192 166.17017 187.0061 269.27533 2 0.41510144 88.97534 225.88867 105.75368 258.11865 2 0.37302193 61.410538 161.92313 166.48375 260.8812 2 0.34362507 482.2015 231.17023 502.91586 264.9503 2 0.32146633 330.11432 147.02094 462.94373 167.22275 2 0.29994288 462.24524 140.63245 496.6134 213.63046 2 0.29713604 156.81157 137.64392 309.43176 200.10986 2 0.2961145 373.44473 130.59103 428.45316 151.76779 2 0.27162233 125.17187 170.26228 145.71194 259.88223 2 0.2679995 163.4537 91.28332 254.663 136.95424 2 0.26324132 387.19757 121.63659 425.5468 137.3939 2 0.2551802 334.63678 153.47421 461.34943 163.94873 2 0.24749637 343.87335 248.7813 484.49536 325.49194 2 0.23734345 29.344826 321.1219 176.01077 408.67035 2 0.23153378 313.39362 153.19801 479.8581 206.86086 2 0.2289331 102.202835 168.80363 124.321304 259.8011 2 0.21094492 201.62515 219.72961 336.28745 251.2034 2 0.2068977 35.237106 375.5098 176.63736 406.80203 2 0.20475453 1.7034531 116.69037 50.459232 261.9344 2 0.18611583 457.54114 114.54527 485.93256 148.02956 2 0.18333375 327.52875 153.55164 464.95782 175.96188 2 0.18301472 1.9357986 211.43881 24.970755 258.6684 2 0.18257532 233.66443 314.09964 269.80994 334.6874 2 0.18068838 330.01443 119.85419 439.61526 159.41681 2 0.16040263 364.38852 128.27524 458.90213 165.46411 2 0.15785095 182.84175 96.24108 240.86513 124.34667 2 0.14958245 406.68005 316.46356 468.19232 329.64154 2 0.13850465 379.22058 148.31479 458.3299 164.08609 2 0.13517986 385.82672 88.47199 400.07776 123.712135 2 0.13241303 377.9336 288.83426 475.04657 334.71127 2 0.12651186 96.98425 171.47522 124.18631 213.70334 2 0.11909191 371.7071 140.86676 449.71722 156.17542 2 0.11163251 1.5917912 132.18777 23.009556 162.02719 2 0.108369 0.0 309.82538 41.115936 434.05585 2 0.10485726 90.85095 173.24261 114.62781 252.3692 2 0.10366077 89.97731 175.76051 112.64856 218.00493 2 0.09999635 301.22913 165.55424 313.13556 192.37169 2 0.097774774 157.02972 112.887566 296.01263 164.5812 2 0.094320305 226.53871 87.79912 316.1067 191.885 2 0.09078871 332.06702 150.24356 453.82043 160.57336 2 0.0873538 332.16455 146.21785 429.01917 158.27339 2 0.08600422 100.5326 222.29805 110.7669 259.64594 2 0.07996673 52.46715 129.96051 76.68801 156.17938 2 0.07179596 419.77573 145.28468 458.11972 164.48558 2 0.06995042 179.53882 399.05325 317.27246 430.92966 2 0.06930249 169.553 360.714 365.09155 426.08246 2 0.06729503 382.776 113.54836 475.75916 168.03702 2 0.064993456 478.3375 237.06958 492.21396 264.5948 2 0.05829538 475.31238 132.90024 502.563 219.17087 2 0.053219892 104.41293 201.46411 118.43381 259.18542 2 0.051630594 95.03149 168.61206 160.58511 245.65067 2 0.051455814 206.36278 238.4185 354.49225 371.61646 2 0.050602686 112.162445 170.22311 132.58556 217.72491 3 0.060311895 88.91652 238.2037 105.7807 257.72424 6 0.24208702 0.0 309.786 40.723015 433.97278 7 0.2461015 485.6662 120.02709 512.0 162.24425 7 0.14595233 173.89935 408.53476 315.01846 462.69363 7 0.090879306 0.0 309.786 40.723015 433.97278 7 0.08092762 1.1581068 135.56058 18.071205 163.16 8 0.8688307 0.0 276.8851 19.506447 336.15903 8 0.32634118 52.27107 130.10297 79.23452 156.42105 8 0.10887444 0.0 307.34448 40.80548 434.3532 ,batch_02_vt/1596.jpg
